5.30647 0.281067
5.3067 0.281067
5.30694 0.281067
5.30647 0.281303
5.3067 0.281303
5.30694 0.281303
5.30708 0.280831
5.30731 0.280831
5.30755 0.280831
5.30708 0.281067
5.30731 0.281067
5.30755 0.281067
5.30708 0.281303
5.30731 0.281303
5.30755 0.281303
5.30708 0.281441
5.30731 0.281441
5.30755 0.281441
5.30708 0.281677
5.30731 0.281677
5.30755 0.281677
5.30708 0.281914
5.30731 0.281914
5.30755 0.281914
5.3067 0.281677
5.31036 0.283508
5.31074 0.283272
5.31097 0.283272
5.31121 0.283272
5.31074 0.283508
5.31097 0.283508
5.31121 0.283508
5.31074 0.283745
5.31097 0.283745
5.31121 0.283745
5.31097 0.284119
5.31036 0.284119
5.31135 0.283272
5.31158 0.283272
5.31182 0.283272
5.31135 0.283508
5.31158 0.283508
5.31182 0.283508
5.31135 0.283745
5.31158 0.283745
5.31182 0.283745
5.31196 0.283272
5.31219 0.283272
5.31243 0.283272
5.31196 0.283508
5.31219 0.283508
5.31243 0.283508
5.31196 0.283745
5.31219 0.283745
5.31243 0.283745
5.31196 0.283882
5.31219 0.283882
5.31243 0.283882
5.31196 0.284119
5.31219 0.284119
5.31243 0.284119
5.31196 0.284355
5.31219 0.284355
5.31243 0.284355
5.31135 0.283882
5.31158 0.283882
5.31182 0.283882
5.31135 0.284119
5.31158 0.284119
5.31182 0.284119
5.31135 0.284355
5.31158 0.284355
5.31182 0.284355
5.27961 0.294258
5.27985 0.294258
5.28008 0.294258
5.27961 0.294495
5.27985 0.294495
5.28008 0.294495
5.27961 0.294731
5.27985 0.294731
5.28008 0.294731
5.28022 0.294258
5.28046 0.294258
5.28069 0.294258
5.28022 0.294495
5.28046 0.294495
5.28069 0.294495
5.28022 0.294731
5.28046 0.294731
5.28069 0.294731
5.28022 0.294869
5.28046 0.294869
5.28069 0.294869
5.28022 0.295105
5.28046 0.295105
5.28069 0.295105
5.28022 0.295341
5.28046 0.295341
5.28069 0.295341
5.27961 0.294869
5.27985 0.294869
5.28008 0.294869
5.27961 0.295105
5.27985 0.295105
5.28008 0.295105
5.27961 0.295341
5.27985 0.295341
5.28008 0.295341
5.28083 0.293038
5.28107 0.293038
5.2813 0.293038
5.28083 0.293274
5.28107 0.293274
5.2813 0.293274
5.28083 0.29351
5.28107 0.29351
5.2813 0.29351
5.28168 0.293274
5.28168 0.293884
5.28083 0.293648
5.28107 0.293648
5.2813 0.293648
5.28083 0.293884
5.28107 0.293884
5.2813 0.293884
5.28083 0.294121
5.28107 0.294121
5.2813 0.294121
5.28083 0.294258
5.28107 0.294258
5.2813 0.294258
5.28083 0.294495
5.28107 0.294495
5.2813 0.294495
5.28083 0.294731
5.28107 0.294731
5.2813 0.294731
5.28168 0.294495
5.28168 0.295105
5.28107 0.295105
5.27961 0.295479
5.27985 0.295479
5.28008 0.295479
5.27961 0.295715
5.27985 0.295715
5.28008 0.295715
5.27961 0.295952
5.27985 0.295952
5.28008 0.295952
5.28022 0.295479
5.28046 0.295479
5.28069 0.295479
5.28022 0.295715
5.28046 0.295715
5.28069 0.295715
5.28022 0.295952
5.28046 0.295952
5.28069 0.295952
5.28022 0.296089
5.28046 0.296089
5.28069 0.296089
5.28022 0.296326
5.28046 0.296326
5.28069 0.296326
5.28022 0.296562
5.28046 0.296562
5.28069 0.296562
5.27961 0.296089
5.27985 0.296089
5.28008 0.296089
5.27961 0.296326
5.27985 0.296326
5.28008 0.296326
5.27961 0.296562
5.27985 0.296562
5.28008 0.296562
5.27961 0.2967
5.27985 0.2967
5.28008 0.2967
5.27961 0.296936
5.27985 0.296936
5.28008 0.296936
5.27961 0.297172
5.27985 0.297172
5.28008 0.297172
5.28022 0.2967
5.28046 0.2967
5.28069 0.2967
5.28022 0.296936
5.28046 0.296936
5.28069 0.296936
5.28022 0.297172
5.28046 0.297172
5.28069 0.297172
5.28022 0.29731
5.28046 0.29731
5.28069 0.29731
5.28022 0.297546
5.28046 0.297546
5.28069 0.297546
5.28022 0.297783
5.28046 0.297783
5.28069 0.297783
5.27961 0.29731
5.27985 0.29731
5.28008 0.29731
5.27961 0.297546
5.27985 0.297546
5.28008 0.297546
5.27961 0.297783
5.27985 0.297783
5.28008 0.297783
5.27961 0.29792
5.27985 0.29792
5.28008 0.29792
5.27961 0.298157
5.27985 0.298157
5.28008 0.298157
5.27961 0.298393
5.27985 0.298393
5.28008 0.298393
5.28046 0.298157
5.28046 0.298767
5.27961 0.298531
5.27985 0.298531
5.28008 0.298531
5.27961 0.298767
5.27985 0.298767
5.28008 0.298767
5.27961 0.299003
5.27985 0.299003
5.28008 0.299003
5.27961 0.299141
5.27985 0.299141
5.28008 0.299141
5.27961 0.299377
5.27985 0.299377
5.28008 0.299377
5.27961 0.299614
5.27985 0.299614
5.28008 0.299614
5.28046 0.299377
5.28046 0.299988
5.27961 0.299751
5.27985 0.299751
5.28008 0.299751
5.27961 0.299988
5.27985 0.299988
5.28008 0.299988
5.27961 0.300224
5.27985 0.300224
5.28008 0.300224
5.27961 0.300362
5.27985 0.300362
5.28008 0.300362
5.27961 0.300598
5.27985 0.300598
5.28008 0.300598
5.27961 0.300835
5.27985 0.300835
5.28008 0.300835
5.28046 0.300598
5.28046 0.301208
5.27961 0.300972
5.27985 0.300972
5.28008 0.300972
5.27961 0.301208
5.27985 0.301208
5.28008 0.301208
5.27961 0.301445
5.27985 0.301445
5.28008 0.301445
5.27961 0.301582
5.27985 0.301582
5.28008 0.301582
5.27961 0.301819
5.27985 0.301819
5.28008 0.301819
5.27961 0.302055
5.27985 0.302055
5.28008 0.302055
5.28046 0.301819
5.28022 0.302193
5.28046 0.302193
5.28069 0.302193
5.28022 0.302429
5.28046 0.302429
5.28069 0.302429
5.28022 0.302666
5.28046 0.302666
5.28069 0.302666
5.27961 0.302193
5.27985 0.302193
5.28008 0.302193
5.27961 0.302429
5.27985 0.302429
5.28008 0.302429
5.27961 0.302666
5.27985 0.302666
5.28008 0.302666
5.28351 0.310364
5.28412 0.310364
5.28412 0.310974
5.28327 0.310738
5.28351 0.310738
5.28374 0.310738
5.28327 0.310974
5.28351 0.310974
5.28374 0.310974
5.28327 0.311211
5.28351 0.311211
5.28374 0.311211
5.28327 0.311348
5.28351 0.311348
5.28374 0.311348
5.28327 0.311584
5.28351 0.311584
5.28374 0.311584
5.28327 0.311821
5.28351 0.311821
5.28374 0.311821
5.28388 0.311348
5.28412 0.311348
5.28436 0.311348
5.28388 0.311584
5.28412 0.311584
5.28436 0.311584
5.28388 0.311821
5.28412 0.311821
5.28436 0.311821
5.28388 0.311958
5.28412 0.311958
5.28436 0.311958
5.28388 0.312195
5.28412 0.312195
5.28436 0.312195
5.28388 0.312431
5.28412 0.312431
5.28436 0.312431
5.28327 0.311958
5.28351 0.311958
5.28374 0.311958
5.28327 0.312195
5.28351 0.312195
5.28374 0.312195
5.28327 0.312431
5.28351 0.312431
5.28374 0.312431
5.27961 0.302803
5.27985 0.302803
5.28008 0.302803
5.27961 0.30304
5.27985 0.30304
5.28008 0.30304
5.27961 0.303276
5.27985 0.303276
5.28008 0.303276
5.28022 0.302803
5.28046 0.302803
5.28069 0.302803
5.28022 0.30304
5.28046 0.30304
5.28069 0.30304
5.28022 0.303276
5.28046 0.303276
5.28069 0.303276
5.28022 0.303414
5.28046 0.303414
5.28069 0.303414
5.28022 0.30365
5.28046 0.30365
5.28069 0.30365
5.28022 0.303886
5.28046 0.303886
5.28069 0.303886
5.27961 0.303414
5.27985 0.303414
5.28008 0.303414
5.27961 0.30365
5.27985 0.30365
5.28008 0.30365
5.27961 0.303886
5.27985 0.303886
5.28008 0.303886
5.27961 0.304024
5.27985 0.304024
5.28008 0.304024
5.27961 0.30426
5.27985 0.30426
5.28008 0.30426
5.27961 0.304497
5.27985 0.304497
5.28008 0.304497
5.28022 0.304024
5.28046 0.304024
5.28069 0.304024
5.28022 0.30426
5.28046 0.30426
5.28069 0.30426
5.28022 0.304497
5.28046 0.304497
5.28069 0.304497
5.28022 0.304634
5.28046 0.304634
5.28069 0.304634
5.28022 0.304871
5.28046 0.304871
5.28069 0.304871
5.28022 0.305107
5.28046 0.305107
5.28069 0.305107
5.27961 0.304634
5.27985 0.304634
5.28008 0.304634
5.27961 0.304871
5.27985 0.304871
5.28008 0.304871
5.27961 0.305107
5.27985 0.305107
5.28008 0.305107
5.28083 0.305245
5.28107 0.305245
5.2813 0.305245
5.28083 0.305481
5.28107 0.305481
5.2813 0.305481
5.28083 0.305717
5.28107 0.305717
5.2813 0.305717
5.28168 0.305481
5.28168 0.306091
5.28083 0.305855
5.28107 0.305855
5.2813 0.305855
5.28083 0.306091
5.28107 0.306091
5.2813 0.306091
5.28083 0.306328
5.28107 0.306328
5.2813 0.306328
5.28083 0.306465
5.28107 0.306465
5.2813 0.306465
5.28083 0.306702
5.28107 0.306702
5.2813 0.306702
5.28083 0.306938
5.28107 0.306938
5.2813 0.306938
5.28168 0.306702
5.28144 0.307076
5.28168 0.307076
5.28191 0.307076
5.28144 0.307312
5.28168 0.307312
5.28191 0.307312
5.28144 0.307548
5.28168 0.307548
5.28191 0.307548
5.28083 0.307076
5.28107 0.307076
5.2813 0.307076
5.28083 0.307312
5.28107 0.307312
5.2813 0.307312
5.28083 0.307548
5.28107 0.307548
5.2813 0.307548
5.27961 0.305245
5.27985 0.305245
5.28008 0.305245
5.27961 0.305481
5.27985 0.305481
5.28008 0.305481
5.27961 0.305717
5.27985 0.305717
5.28008 0.305717
5.28022 0.305245
5.28046 0.305245
5.28069 0.305245
5.28022 0.305481
5.28046 0.305481
5.28069 0.305481
5.28022 0.305717
5.28046 0.305717
5.28069 0.305717
5.28022 0.305855
5.28046 0.305855
5.28069 0.305855
5.28022 0.306091
5.28046 0.306091
5.28069 0.306091
5.28022 0.306328
5.28046 0.306328
5.28069 0.306328
5.27961 0.305855
5.27985 0.305855
5.28008 0.305855
5.27961 0.306091
5.27985 0.306091
5.28008 0.306091
5.27961 0.306328
5.27985 0.306328
5.28008 0.306328
5.28083 0.307686
5.28107 0.307686
5.2813 0.307686
5.28083 0.307922
5.28107 0.307922
5.2813 0.307922
5.28083 0.308159
5.28107 0.308159
5.2813 0.308159
5.28144 0.307686
5.28168 0.307686
5.28191 0.307686
5.28144 0.307922
5.28168 0.307922
5.28191 0.307922
5.28144 0.308159
5.28168 0.308159
5.28191 0.308159
5.28144 0.308296
5.28168 0.308296
5.28191 0.308296
5.28144 0.308533
5.28168 0.308533
5.28191 0.308533
5.28144 0.308769
5.28168 0.308769
5.28191 0.308769
5.28083 0.308296
5.28107 0.308296
5.2813 0.308296
5.28083 0.308533
5.28107 0.308533
5.2813 0.308533
5.28083 0.308769
5.28107 0.308769
5.2813 0.308769
5.28229 0.307922
5.2829 0.307922
5.2829 0.308533
5.28205 0.308296
5.28229 0.308296
5.28252 0.308296
5.28205 0.308533
5.28229 0.308533
5.28252 0.308533
5.28205 0.308769
5.28229 0.308769
5.28252 0.308769
5.28205 0.308907
5.28229 0.308907
5.28252 0.308907
5.28205 0.309143
5.28229 0.309143
5.28252 0.309143
5.28205 0.309379
5.28229 0.309379
5.28252 0.309379
5.2829 0.309143
5.28266 0.309517
5.2829 0.309517
5.28313 0.309517
5.28266 0.309753
5.2829 0.309753
5.28313 0.309753
5.28266 0.30999
5.2829 0.30999
5.28313 0.30999
5.28205 0.309517
5.28229 0.309517
5.28252 0.309517
5.28205 0.309753
5.28229 0.309753
5.28252 0.309753
5.28205 0.30999
5.28229 0.30999
5.28252 0.30999
5.28205 0.310127
5.28229 0.310127
5.28252 0.310127
5.28205 0.310364
5.28229 0.310364
5.28252 0.310364
5.28205 0.3106
5.28229 0.3106
5.28252 0.3106
5.28266 0.310127
5.2829 0.310127
5.28313 0.310127
5.28266 0.310364
5.2829 0.310364
5.28313 0.310364
5.28266 0.3106
5.2829 0.3106
5.28313 0.3106
5.28266 0.310738
5.2829 0.310738
5.28313 0.310738
5.28266 0.310974
5.2829 0.310974
5.28313 0.310974
5.28266 0.311211
5.2829 0.311211
5.28313 0.311211
5.28205 0.310738
5.28229 0.310738
5.28252 0.310738
5.28205 0.310974
5.28229 0.310974
5.28252 0.310974
5.28205 0.311211
5.28229 0.311211
5.28252 0.311211
5.31257 0.283272
5.31281 0.283272
5.31304 0.283272
5.31257 0.283508
5.31281 0.283508
5.31304 0.283508
5.31257 0.283745
5.31281 0.283745
5.31304 0.283745
5.31318 0.283272
5.31342 0.283272
5.31365 0.283272
5.31318 0.283508
5.31342 0.283508
5.31365 0.283508
5.31318 0.283745
5.31342 0.283745
5.31365 0.283745
5.31318 0.283882
5.31342 0.283882
5.31365 0.283882
5.31318 0.284119
5.31342 0.284119
5.31365 0.284119
5.31318 0.284355
5.31342 0.284355
5.31365 0.284355
5.31257 0.283882
5.31281 0.283882
5.31304 0.283882
5.31257 0.284119
5.31281 0.284119
5.31304 0.284119
5.31257 0.284355
5.31281 0.284355
5.31304 0.284355
5.31379 0.284493
5.31403 0.284493
5.31426 0.284493
5.31379 0.284729
5.31403 0.284729
5.31426 0.284729
5.31379 0.284965
5.31403 0.284965
5.31426 0.284965
5.3144 0.284493
5.31464 0.284493
5.31487 0.284493
5.3144 0.284729
5.31464 0.284729
5.31487 0.284729
5.3144 0.284965
5.31464 0.284965
5.31487 0.284965
5.3144 0.285103
5.31464 0.285103
5.31487 0.285103
5.3144 0.285339
5.31464 0.285339
5.31487 0.285339
5.3144 0.285576
5.31464 0.285576
5.31487 0.285576
5.31379 0.285103
5.31403 0.285103
5.31426 0.285103
5.31379 0.285339
5.31403 0.285339
5.31426 0.285339
5.31379 0.285576
5.31403 0.285576
5.31426 0.285576
5.31257 0.284493
5.31281 0.284493
5.31304 0.284493
5.31257 0.284729
5.31281 0.284729
5.31304 0.284729
5.31257 0.284965
5.31281 0.284965
5.31304 0.284965
5.31318 0.284493
5.31342 0.284493
5.31365 0.284493
5.31318 0.284729
5.31342 0.284729
5.31365 0.284729
5.31318 0.284965
5.31342 0.284965
5.31365 0.284965
5.31318 0.285103
5.31342 0.285103
5.31365 0.285103
5.31318 0.285339
5.31342 0.285339
5.31365 0.285339
5.31318 0.285576
5.31342 0.285576
5.31365 0.285576
5.31281 0.285339
5.31501 0.285713
5.31525 0.285713
5.31548 0.285713
5.31501 0.28595
5.31525 0.28595
5.31548 0.28595
5.31501 0.286186
5.31525 0.286186
5.31548 0.286186
5.31562 0.285713
5.31586 0.285713
5.31609 0.285713
5.31562 0.28595
5.31586 0.28595
5.31609 0.28595
5.31562 0.286186
5.31586 0.286186
5.31609 0.286186
5.31562 0.286324
5.31586 0.286324
5.31609 0.286324
5.31562 0.28656
5.31586 0.28656
5.31609 0.28656
5.31562 0.286796
5.31586 0.286796
5.31609 0.286796
5.31501 0.286324
5.31525 0.286324
5.31548 0.286324
5.31501 0.28656
5.31525 0.28656
5.31548 0.28656
5.31501 0.286796
5.31525 0.286796
5.31548 0.286796
5.31501 0.286934
5.31525 0.286934
5.31548 0.286934
5.31501 0.28717
5.31525 0.28717
5.31548 0.28717
5.31501 0.287407
5.31525 0.287407
5.31548 0.287407
5.31562 0.286934
5.31586 0.286934
5.31609 0.286934
5.31562 0.28717
5.31586 0.28717
5.31609 0.28717
5.31562 0.287407
5.31586 0.287407
5.31609 0.287407
5.31562 0.287544
5.31586 0.287544
5.31609 0.287544
5.31562 0.287781
5.31586 0.287781
5.31609 0.287781
5.31562 0.288017
5.31586 0.288017
5.31609 0.288017
5.31525 0.287781
5.31379 0.285713
5.31403 0.285713
5.31426 0.285713
5.31379 0.28595
5.31403 0.28595
5.31426 0.28595
5.31379 0.286186
5.31403 0.286186
5.31426 0.286186
5.3144 0.285713
5.31464 0.285713
5.31487 0.285713
5.3144 0.28595
5.31464 0.28595
5.31487 0.28595
5.3144 0.286186
5.31464 0.286186
5.31487 0.286186
5.3144 0.286324
5.31464 0.286324
5.31487 0.286324
5.3144 0.28656
5.31464 0.28656
5.31487 0.28656
5.3144 0.286796
5.31464 0.286796
5.31487 0.286796
5.31403 0.28656
5.31745 0.289375
5.31769 0.289375
5.31792 0.289375
5.31745 0.289612
5.31769 0.289612
5.31792 0.289612
5.31745 0.289848
5.31769 0.289848
5.31792 0.289848
5.31806 0.289375
5.3183 0.289375
5.31853 0.289375
5.31806 0.289612
5.3183 0.289612
5.31853 0.289612
5.31806 0.289848
5.3183 0.289848
5.31853 0.289848
5.31806 0.289986
5.3183 0.289986
5.31853 0.289986
5.31806 0.290222
5.3183 0.290222
5.31853 0.290222
5.31806 0.290459
5.3183 0.290459
5.31853 0.290459
5.31745 0.289986
5.31769 0.289986
5.31792 0.289986
5.31745 0.290222
5.31769 0.290222
5.31792 0.290222
5.31745 0.290459
5.31769 0.290459
5.31792 0.290459
5.31745 0.290596
5.31769 0.290596
5.31792 0.290596
5.31745 0.290833
5.31769 0.290833
5.31792 0.290833
5.31745 0.291069
5.31769 0.291069
5.31792 0.291069
5.31806 0.290596
5.3183 0.290596
5.31853 0.290596
5.31806 0.290833
5.3183 0.290833
5.31853 0.290833
5.31806 0.291069
5.3183 0.291069
5.31853 0.291069
5.31806 0.291206
5.3183 0.291206
5.31853 0.291206
5.31806 0.291443
5.3183 0.291443
5.31853 0.291443
5.31806 0.291679
5.3183 0.291679
5.31853 0.291679
5.31745 0.291206
5.31769 0.291206
5.31792 0.291206
5.31745 0.291443
5.31769 0.291443
5.31792 0.291443
5.31745 0.291679
5.31769 0.291679
5.31792 0.291679
5.31867 0.291817
5.31891 0.291817
5.31915 0.291817
5.31867 0.292053
5.31891 0.292053
5.31915 0.292053
5.31867 0.29229
5.31891 0.29229
5.31915 0.29229
5.31928 0.291817
5.31952 0.291817
5.31976 0.291817
5.31928 0.292053
5.31952 0.292053
5.31976 0.292053
5.31928 0.29229
5.31952 0.29229
5.31976 0.29229
5.31928 0.292427
5.31952 0.292427
5.31976 0.292427
5.31928 0.292664
5.31952 0.292664
5.31976 0.292664
5.31928 0.2929
5.31952 0.2929
5.31976 0.2929
5.31867 0.292427
5.31891 0.292427
5.31915 0.292427
5.31867 0.292664
5.31891 0.292664
5.31915 0.292664
5.31867 0.2929
5.31891 0.2929
5.31915 0.2929
5.31769 0.292053
5.31806 0.291817
5.3183 0.291817
5.31853 0.291817
5.31806 0.292053
5.3183 0.292053
5.31853 0.292053
5.31806 0.29229
5.3183 0.29229
5.31853 0.29229
5.31806 0.292427
5.3183 0.292427
5.31853 0.292427
5.31806 0.292664
5.3183 0.292664
5.31853 0.292664
5.31806 0.2929
5.3183 0.2929
5.31853 0.2929
5.31769 0.292664
5.31525 0.288391
5.31562 0.288155
5.31586 0.288155
5.31609 0.288155
5.31562 0.288391
5.31586 0.288391
5.31609 0.288391
5.31562 0.288628
5.31586 0.288628
5.31609 0.288628
5.31586 0.289001
5.31525 0.289001
5.31623 0.288155
5.31647 0.288155
5.3167 0.288155
5.31623 0.288391
5.31647 0.288391
5.3167 0.288391
5.31623 0.288628
5.31647 0.288628
5.3167 0.288628
5.31684 0.288155
5.31708 0.288155
5.31731 0.288155
5.31684 0.288391
5.31708 0.288391
5.31731 0.288391
5.31684 0.288628
5.31708 0.288628
5.31731 0.288628
5.31684 0.288765
5.31708 0.288765
5.31731 0.288765
5.31684 0.289001
5.31708 0.289001
5.31731 0.289001
5.31684 0.289238
5.31708 0.289238
5.31731 0.289238
5.31623 0.288765
5.31647 0.288765
5.3167 0.288765
5.31623 0.289001
5.31647 0.289001
5.3167 0.289001
5.31623 0.289238
5.31647 0.289238
5.3167 0.289238
5.31647 0.289612
5.31684 0.289375
5.31708 0.289375
5.31731 0.289375
5.31684 0.289612
5.31708 0.289612
5.31731 0.289612
5.31684 0.289848
5.31708 0.289848
5.31731 0.289848
5.31684 0.289986
5.31708 0.289986
5.31731 0.289986
5.31684 0.290222
5.31708 0.290222
5.31731 0.290222
5.31684 0.290459
5.31708 0.290459
5.31731 0.290459
5.31647 0.290222
5.31867 0.293038
5.31891 0.293038
5.31915 0.293038
5.31867 0.293274
5.31891 0.293274
5.31915 0.293274
5.31867 0.29351
5.31891 0.29351
5.31915 0.29351
5.31928 0.293038
5.31952 0.293038
5.31976 0.293038
5.31928 0.293274
5.31952 0.293274
5.31976 0.293274
5.31928 0.29351
5.31952 0.29351
5.31976 0.29351
5.31928 0.293648
5.31952 0.293648
5.31976 0.293648
5.31928 0.293884
5.31952 0.293884
5.31976 0.293884
5.31928 0.294121
5.31952 0.294121
5.31976 0.294121
5.31867 0.293648
5.31891 0.293648
5.31915 0.293648
5.31867 0.293884
5.31891 0.293884
5.31915 0.293884
5.31867 0.294121
5.31891 0.294121
5.31915 0.294121
5.31867 0.294258
5.31891 0.294258
5.31915 0.294258
5.31867 0.294495
5.31891 0.294495
5.31915 0.294495
5.31867 0.294731
5.31891 0.294731
5.31915 0.294731
5.31928 0.294258
5.31952 0.294258
5.31976 0.294258
5.31928 0.294495
5.31952 0.294495
5.31976 0.294495
5.31928 0.294731
5.31952 0.294731
5.31976 0.294731
5.31928 0.294869
5.31952 0.294869
5.31976 0.294869
5.31928 0.295105
5.31952 0.295105
5.31976 0.295105
5.31928 0.295341
5.31952 0.295341
5.31976 0.295341
5.31891 0.295105
5.31989 0.2967
5.32013 0.2967
5.32037 0.2967
5.31989 0.296936
5.32013 0.296936
5.32037 0.296936
5.31989 0.297172
5.32013 0.297172
5.32037 0.297172
5.3205 0.2967
5.32074 0.2967
5.32098 0.2967
5.3205 0.296936
5.32074 0.296936
5.32098 0.296936
5.3205 0.297172
5.32074 0.297172
5.32098 0.297172
5.3205 0.29731
5.32074 0.29731
5.32098 0.29731
5.3205 0.297546
5.32074 0.297546
5.32098 0.297546
5.3205 0.297783
5.32074 0.297783
5.32098 0.297783
5.31989 0.29731
5.32013 0.29731
5.32037 0.29731
5.31989 0.297546
5.32013 0.297546
5.32037 0.297546
5.31989 0.297783
5.32013 0.297783
5.32037 0.297783
5.31891 0.295715
5.31928 0.295479
5.31952 0.295479
5.31976 0.295479
5.31928 0.295715
5.31952 0.295715
5.31976 0.295715
5.31928 0.295952
5.31952 0.295952
5.31976 0.295952
5.31928 0.296089
5.31952 0.296089
5.31976 0.296089
5.31928 0.296326
5.31952 0.296326
5.31976 0.296326
5.31928 0.296562
5.31952 0.296562
5.31976 0.296562
5.31891 0.296326
5.31891 0.296936
5.31928 0.2967
5.31952 0.2967
5.31976 0.2967
5.31928 0.296936
5.31952 0.296936
5.31976 0.296936
5.31928 0.297172
5.31952 0.297172
5.31976 0.297172
5.31928 0.29731
5.31952 0.29731
5.31976 0.29731
5.31928 0.297546
5.31952 0.297546
5.31976 0.297546
5.31928 0.297783
5.31952 0.297783
5.31976 0.297783
5.31891 0.297546
5.31989 0.29792
5.32013 0.29792
5.32037 0.29792
5.31989 0.298157
5.32013 0.298157
5.32037 0.298157
5.31989 0.298393
5.32013 0.298393
5.32037 0.298393
5.3205 0.29792
5.32074 0.29792
5.32098 0.29792
5.3205 0.298157
5.32074 0.298157
5.32098 0.298157
5.3205 0.298393
5.32074 0.298393
5.32098 0.298393
5.3205 0.298531
5.32074 0.298531
5.32098 0.298531
5.3205 0.298767
5.32074 0.298767
5.32098 0.298767
5.3205 0.299003
5.32074 0.299003
5.32098 0.299003
5.31989 0.298531
5.32013 0.298531
5.32037 0.298531
5.31989 0.298767
5.32013 0.298767
5.32037 0.298767
5.31989 0.299003
5.32013 0.299003
5.32037 0.299003
5.31989 0.299141
5.32013 0.299141
5.32037 0.299141
5.31989 0.299377
5.32013 0.299377
5.32037 0.299377
5.31989 0.299614
5.32013 0.299614
5.32037 0.299614
5.3205 0.299141
5.32074 0.299141
5.32098 0.299141
5.3205 0.299377
5.32074 0.299377
5.32098 0.299377
5.3205 0.299614
5.32074 0.299614
5.32098 0.299614
5.3205 0.299751
5.32074 0.299751
5.32098 0.299751
5.3205 0.299988
5.32074 0.299988
5.32098 0.299988
5.3205 0.300224
5.32074 0.300224
5.32098 0.300224
5.31989 0.299751
5.32013 0.299751
5.32037 0.299751
5.31989 0.299988
5.32013 0.299988
5.32037 0.299988
5.31989 0.300224
5.32013 0.300224
5.32037 0.300224
5.31989 0.300362
5.32013 0.300362
5.32037 0.300362
5.31989 0.300598
5.32013 0.300598
5.32037 0.300598
5.31989 0.300835
5.32013 0.300835
5.32037 0.300835
5.3205 0.300362
5.32074 0.300362
5.32098 0.300362
5.3205 0.300598
5.32074 0.300598
5.32098 0.300598
5.3205 0.300835
5.32074 0.300835
5.32098 0.300835
5.3205 0.300972
5.32074 0.300972
5.32098 0.300972
5.3205 0.301208
5.32074 0.301208
5.32098 0.301208
5.3205 0.301445
5.32074 0.301445
5.32098 0.301445
5.31989 0.300972
5.32013 0.300972
5.32037 0.300972
5.31989 0.301208
5.32013 0.301208
5.32037 0.301208
5.31989 0.301445
5.32013 0.301445
5.32037 0.301445
5.31989 0.301582
5.32013 0.301582
5.32037 0.301582
5.31989 0.301819
5.32013 0.301819
5.32037 0.301819
5.31989 0.302055
5.32013 0.302055
5.32037 0.302055
5.3205 0.301582
5.32074 0.301582
5.32098 0.301582
5.3205 0.301819
5.32074 0.301819
5.32098 0.301819
5.3205 0.302055
5.32074 0.302055
5.32098 0.302055
5.3205 0.302193
5.32074 0.302193
5.32098 0.302193
5.3205 0.302429
5.32074 0.302429
5.32098 0.302429
5.3205 0.302666
5.32074 0.302666
5.32098 0.302666
5.31989 0.302193
5.32013 0.302193
5.32037 0.302193
5.31989 0.302429
5.32013 0.302429
5.32037 0.302429
5.31989 0.302666
5.32013 0.302666
5.32037 0.302666
5.31891 0.301819
5.31952 0.301819
5.31928 0.302193
5.31952 0.302193
5.31976 0.302193
5.31928 0.302429
5.31952 0.302429
5.31976 0.302429
5.31928 0.302666
5.31952 0.302666
5.31976 0.302666
5.31891 0.302429
5.31891 0.30304
5.31928 0.302803
5.31952 0.302803
5.31976 0.302803
5.31928 0.30304
5.31952 0.30304
5.31976 0.30304
5.31928 0.303276
5.31952 0.303276
5.31976 0.303276
5.31928 0.303414
5.31952 0.303414
5.31976 0.303414
5.31928 0.30365
5.31952 0.30365
5.31976 0.30365
5.31928 0.303886
5.31952 0.303886
5.31976 0.303886
5.31891 0.30365
5.31891 0.30426
5.31928 0.304024
5.31952 0.304024
5.31976 0.304024
5.31928 0.30426
5.31952 0.30426
5.31976 0.30426
5.31928 0.304497
5.31952 0.304497
5.31976 0.304497
5.31928 0.304634
5.31952 0.304634
5.31976 0.304634
5.31928 0.304871
5.31952 0.304871
5.31976 0.304871
5.31928 0.305107
5.31952 0.305107
5.31976 0.305107
5.31891 0.304871
5.31867 0.305245
5.31891 0.305245
5.31915 0.305245
5.31867 0.305481
5.31891 0.305481
5.31915 0.305481
5.31867 0.305717
5.31891 0.305717
5.31915 0.305717
5.31928 0.305245
5.31952 0.305245
5.31976 0.305245
5.31928 0.305481
5.31952 0.305481
5.31976 0.305481
5.31928 0.305717
5.31952 0.305717
5.31976 0.305717
5.31928 0.305855
5.31952 0.305855
5.31976 0.305855
5.31928 0.306091
5.31952 0.306091
5.31976 0.306091
5.31928 0.306328
5.31952 0.306328
5.31976 0.306328
5.31867 0.305855
5.31891 0.305855
5.31915 0.305855
5.31867 0.306091
5.31891 0.306091
5.31915 0.306091
5.31867 0.306328
5.31891 0.306328
5.31915 0.306328
5.31867 0.306465
5.31891 0.306465
5.31915 0.306465
5.31867 0.306702
5.31891 0.306702
5.31915 0.306702
5.31867 0.306938
5.31891 0.306938
5.31915 0.306938
5.31928 0.306465
5.31952 0.306465
5.31976 0.306465
5.31928 0.306702
5.31952 0.306702
5.31976 0.306702
5.31928 0.306938
5.31952 0.306938
5.31976 0.306938
5.31928 0.307076
5.31952 0.307076
5.31976 0.307076
5.31928 0.307312
5.31952 0.307312
